20,0,0,-0.092715232,-0.139072848,-0.066225166,-0.304635762,0.092715232,-0.38410596,0.231788079,-0.40397351,-0.039735099,-0.529801325,0.013245033,-0.741721854,0.052980132,-0.867549669,0.086092715,-0.973509934,0.072847682,-0.523178808,0.125827815,-0.741721854,0.158940397,-0.874172185,0.185430464,-1,0.158940397,-0.456953642,0.245033113,-0.57615894,0.185430464,-0.470198675,0.132450331,-0.390728477,0.231788079,-0.357615894,0.284768212,-0.42384106,0.231788079,-0.370860927,0.165562914,-0.317880795
20,0,0,-0.092105263,-0.138157895,-0.078947368,-0.296052632,0.078947368,-0.388157895,0.210526316,-0.414473684,-0.046052632,-0.526315789,0.006578947,-0.736842105,0.046052632,-0.861842105,0.078947368,-0.967105263,0.065789474,-0.519736842,0.118421053,-0.743421053,0.151315789,-0.875,0.177631579,-1,0.151315789,-0.453947368,0.236842105,-0.578947368,0.177631579,-0.480263158,0.125,-0.394736842,0.223684211,-0.361842105,0.276315789,-0.434210526,0.217105263,-0.381578947,0.157894737,-0.328947368
20,0,0,-0.098684211,-0.138157895,-0.078947368,-0.309210526,0.092105263,-0.394736842,0.223684211,-0.414473684,-0.046052632,-0.539473684,0.006578947,-0.743421053,0.046052632,-0.868421053,0.078947368,-0.973684211,0.059210526,-0.526315789,0.111842105,-0.75,0.151315789,-0.881578947,0.177631579,-1,0.151315789,-0.467105263,0.236842105,-0.585526316,0.177631579,-0.473684211,0.125,-0.394736842,0.223684211,-0.368421053,0.282894737,-0.434210526,0.223684211,-0.375,0.164473684,-0.322368421
20,0,0,-0.098039216,-0.137254902,-0.091503268,-0.300653595,0.058823529,-0.39869281,0.196078431,-0.411764706,-0.052287582,-0.549019608,0,-0.751633987,0.039215686,-0.875816993,0.071895425,-0.980392157,0.058823529,-0.535947712,0.111111111,-0.751633987,0.14379085,-0.888888889,0.176470588,-1,0.14379085,-0.470588235,0.235294118,-0.588235294,0.169934641,-0.477124183,0.111111111,-0.39869281,0.222222222,-0.379084967,0.267973856,-0.424836601,0.196078431,-0.359477124,0.130718954,-0.307189542
20,0,0,-0.098684211,-0.131578947,-0.085526316,-0.302631579,0.065789474,-0.394736842,0.210526316,-0.407894737,-0.052631579,-0.539473684,0,-0.75,0.039473684,-0.875,0.072368421,-0.980263158,0.052631579,-0.532894737,0.105263158,-0.75,0.138157895,-0.888157895,0.171052632,-1,0.144736842,-0.467105263,0.230263158,-0.592105263,0.171052632,-0.480263158,0.105263158,-0.401315789,0.223684211,-0.375,0.263157895,-0.421052632,0.203947368,-0.361842105,0.138157895,-0.309210526
20,0,0,-0.092715232,-0.125827815,-0.079470199,-0.291390728,0.079470199,-0.38410596,0.218543046,-0.410596026,-0.046357616,-0.529801325,0.006622517,-0.741721854,0.039735099,-0.867549669,0.072847682,-0.973509934,0.066225166,-0.523178808,0.119205298,-0.748344371,0.145695364,-0.880794702,0.178807947,-1,0.152317881,-0.463576159,0.238410596,-0.582781457,0.185430464,-0.476821192,0.125827815,-0.397350993,0.225165563,-0.370860927,0.278145695,-0.430463576,0.225165563,-0.370860927,0.165562914,-0.317880795
20,0,0,-0.092105263,-0.131578947,-0.065789474,-0.296052632,0.098684211,-0.388157895,0.236842105,-0.414473684,-0.039473684,-0.532894737,0.013157895,-0.736842105,0.052631579,-0.861842105,0.078947368,-0.967105263,0.065789474,-0.526315789,0.125,-0.743421053,0.157894737,-0.881578947,0.184210526,-1,0.151315789,-0.460526316,0.243421053,-0.578947368,0.184210526,-0.467105263,0.125,-0.388157895,0.223684211,-0.368421053,0.276315789,-0.421052632,0.217105263,-0.355263158,0.151315789,-0.302631579
20,0,0,-0.085526316,-0.131578947,-0.065789474,-0.302631579,0.098684211,-0.388157895,0.236842105,-0.414473684,-0.039473684,-0.532894737,0.013157895,-0.736842105,0.052631579,-0.861842105,0.078947368,-0.967105263,0.065789474,-0.526315789,0.125,-0.743421053,0.157894737,-0.881578947,0.184210526,-1,0.157894737,-0.460526316,0.243421053,-0.578947368,0.184210526,-0.473684211,0.125,-0.388157895,0.230263158,-0.361842105,0.276315789,-0.421052632,0.217105263,-0.355263158,0.151315789,-0.302631579
20,0,0,-0.097402597,-0.136363636,-0.077922078,-0.305194805,0.084415584,-0.396103896,0.227272727,-0.422077922,-0.045454545,-0.532467532,0.006493506,-0.74025974,0.038961039,-0.87012987,0.071428571,-0.974025974,0.064935065,-0.525974026,0.116883117,-0.746753247,0.149350649,-0.883116883,0.175324675,-1,0.149350649,-0.467532468,0.24025974,-0.584415584,0.175324675,-0.480519481,0.11038961,-0.402597403,0.227272727,-0.37012987,0.266233766,-0.435064935,0.201298701,-0.376623377,0.136363636,-0.324675325
20,0,0,-0.092105263,-0.138157895,-0.072368421,-0.302631579,0.092105263,-0.388157895,0.230263158,-0.414473684,-0.039473684,-0.532894737,0.013157895,-0.743421053,0.046052632,-0.868421053,0.078947368,-0.973684211,0.065789474,-0.526315789,0.118421053,-0.743421053,0.157894737,-0.881578947,0.184210526,-1,0.157894737,-0.460526316,0.243421053,-0.578947368,0.184210526,-0.467105263,0.125,-0.388157895,0.230263158,-0.368421053,0.282894737,-0.427631579,0.223684211,-0.368421053,0.157894737,-0.315789474
20,0,0,-0.084415584,-0.142857143,-0.058441558,-0.305194805,0.103896104,-0.38961039,0.24025974,-0.415584416,-0.038961039,-0.532467532,0.012987013,-0.746753247,0.051948052,-0.87012987,0.090909091,-0.974025974,0.064935065,-0.525974026,0.123376623,-0.74025974,0.155844156,-0.876623377,0.188311688,-1,0.155844156,-0.467532468,0.246753247,-0.577922078,0.188311688,-0.467532468,0.12987013,-0.383116883,0.227272727,-0.376623377,0.285714286,-0.422077922,0.220779221,-0.363636364,0.155844156,-0.318181818
20,0,0,-0.103896104,-0.136363636,-0.084415584,-0.305194805,0.071428571,-0.38961039,0.207792208,-0.415584416,-0.038961039,-0.538961039,0.006493506,-0.74025974,0.045454545,-0.863636364,0.077922078,-0.974025974,0.071428571,-0.525974026,0.116883117,-0.746753247,0.149350649,-0.876623377,0.181818182,-1,0.155844156,-0.461038961,0.24025974,-0.584415584,0.188311688,-0.487012987,0.12987013,-0.409090909,0.233766234,-0.363636364,0.285714286,-0.428571429,0.227272727,-0.376623377,0.162337662,-0.331168831
20,0,0,-0.103225806,-0.141935484,-0.083870968,-0.309677419,0.077419355,-0.393548387,0.212903226,-0.419354839,-0.038709677,-0.541935484,0.012903226,-0.741935484,0.04516129,-0.870967742,0.077419355,-0.974193548,0.064516129,-0.529032258,0.116129032,-0.748387097,0.15483871,-0.883870968,0.180645161,-1,0.15483871,-0.464516129,0.238709677,-0.587096774,0.187096774,-0.483870968,0.122580645,-0.406451613,0.232258065,-0.367741935,0.283870968,-0.432258065,0.225806452,-0.374193548,0.161290323,-0.329032258
20,0,0,-0.097402597,-0.142857143,-0.077922078,-0.318181818,0.090909091,-0.402597403,0.227272727,-0.422077922,-0.045454545,-0.538961039,0.006493506,-0.746753247,0.045454545,-0.87012987,0.077922078,-0.974025974,0.064935065,-0.525974026,0.116883117,-0.746753247,0.155844156,-0.883116883,0.181818182,-1,0.155844156,-0.461038961,0.246753247,-0.590909091,0.181818182,-0.480519481,0.116883117,-0.396103896,0.227272727,-0.37012987,0.279220779,-0.422077922,0.214285714,-0.357142857,0.149350649,-0.305194805
20,0,0,0.137566138,-0.116402116,0.185185185,-0.306878307,0.105820106,-0.423280423,-0.021164021,-0.44973545,0.021164021,-0.53968254,-0.037037037,-0.735449735,-0.095238095,-0.851851852,-0.153439153,-0.947089947,-0.084656085,-0.502645503,-0.153439153,-0.735449735,-0.195767196,-0.883597884,-0.238095238,-1,-0.164021164,-0.417989418,-0.17989418,-0.571428571,-0.052910053,-0.486772487,0.021164021,-0.402116402,-0.227513228,-0.306878307,-0.164021164,-0.396825397,-0.063492063,-0.343915344,-0.010582011,-0.28042328
20,0,0,0.138297872,-0.122340426,0.180851064,-0.324468085,0.090425532,-0.436170213,-0.037234043,-0.462765957,0.015957447,-0.537234043,-0.031914894,-0.734042553,-0.085106383,-0.845744681,-0.138297872,-0.941489362,-0.090425532,-0.5,-0.159574468,-0.734042553,-0.191489362,-0.882978723,-0.234042553,-1,-0.170212766,-0.414893617,-0.170212766,-0.558510638,-0.04787234,-0.462765957,0.015957447,-0.372340426,-0.223404255,-0.303191489,-0.14893617,-0.404255319,-0.058510638,-0.340425532,-0.015957447,-0.265957447
20,0,0,0.136842105,-0.126315789,0.184210526,-0.315789474,0.105263158,-0.431578947,-0.021052632,-0.473684211,0.026315789,-0.536842105,-0.031578947,-0.736842105,-0.089473684,-0.852631579,-0.142105263,-0.947368421,-0.084210526,-0.5,-0.152631579,-0.736842105,-0.189473684,-0.884210526,-0.231578947,-1,-0.163157895,-0.421052632,-0.173684211,-0.573684211,-0.047368421,-0.494736842,0.026315789,-0.405263158,-0.226315789,-0.310526316,-0.157894737,-0.415789474,-0.063157895,-0.363157895,-0.015789474,-0.3
20,0,0,0.137566138,-0.126984127,0.185185185,-0.322751323,0.100529101,-0.433862434,-0.026455026,-0.46031746,0.021164021,-0.53968254,-0.037037037,-0.740740741,-0.08994709,-0.851851852,-0.142857143,-0.952380952,-0.084656085,-0.502645503,-0.153439153,-0.735449735,-0.19047619,-0.888888889,-0.232804233,-1,-0.164021164,-0.417989418,-0.174603175,-0.566137566,-0.047619048,-0.486772487,0.026455026,-0.402116402,-0.227513228,-0.312169312,-0.158730159,-0.412698413,-0.063492063,-0.35978836,-0.010582011,-0.291005291
20,0,0,0.136125654,-0.120418848,0.178010471,-0.319371728,0.09947644,-0.434554974,-0.020942408,-0.460732984,0.020942408,-0.539267016,-0.036649215,-0.738219895,-0.089005236,-0.853403141,-0.146596859,-0.952879581,-0.078534031,-0.502617801,-0.146596859,-0.738219895,-0.183246073,-0.884816754,-0.22513089,-1,-0.162303665,-0.418848168,-0.167539267,-0.570680628,-0.041884817,-0.476439791,0.02617801,-0.387434555,-0.22513089,-0.308900524,-0.151832461,-0.408376963,-0.052356021,-0.345549738,-0.010471204,-0.282722513
20,0,0,0.138297872,-0.122340426,0.180851064,-0.319148936,0.095744681,-0.430851064,-0.031914894,-0.462765957,0.021276596,-0.54787234,-0.037234043,-0.739361702,-0.085106383,-0.85106383,-0.138297872,-0.946808511,-0.090425532,-0.505319149,-0.159574468,-0.739361702,-0.196808511,-0.888297872,-0.234042553,-1,-0.170212766,-0.420212766,-0.170212766,-0.563829787,-0.04787234,-0.462765957,0.015957447,-0.372340426,-0.223404255,-0.303191489,-0.14893617,-0.409574468,-0.053191489,-0.340425532,-0.010638298,-0.271276596
20,0,0,0.137566138,-0.121693122,0.17989418,-0.317460317,0.100529101,-0.433862434,-0.031746032,-0.476190476,0.021164021,-0.534391534,-0.031746032,-0.735449735,-0.079365079,-0.846560847,-0.132275132,-0.941798942,-0.084656085,-0.502645503,-0.153439153,-0.735449735,-0.19047619,-0.883597884,-0.232804233,-1,-0.164021164,-0.412698413,-0.169312169,-0.566137566,-0.052910053,-0.465608466,0.010582011,-0.375661376,-0.222222222,-0.301587302,-0.153439153,-0.407407407,-0.063492063,-0.343915344,-0.021164021,-0.275132275
20,0,0,0.138297872,-0.122340426,0.180851064,-0.313829787,0.095744681,-0.420212766,-0.031914894,-0.457446809,0.015957447,-0.542553191,-0.037234043,-0.734042553,-0.090425532,-0.85106383,-0.143617021,-0.946808511,-0.090425532,-0.5,-0.159574468,-0.734042553,-0.196808511,-0.888297872,-0.234042553,-1,-0.175531915,-0.414893617,-0.170212766,-0.553191489,-0.04787234,-0.457446809,0.021276596,-0.372340426,-0.228723404,-0.303191489,-0.154255319,-0.39893617,-0.058510638,-0.335106383,-0.015957447,-0.265957447
20,0,0,0.132275132,-0.121693122,0.174603175,-0.312169312,0.08994709,-0.423280423,-0.042328042,-0.470899471,0.010582011,-0.534391534,-0.042328042,-0.724867725,-0.08994709,-0.835978836,-0.137566138,-0.936507937,-0.100529101,-0.497354497,-0.164021164,-0.73015873,-0.201058201,-0.883597884,-0.238095238,-1,-0.17989418,-0.417989418,-0.174603175,-0.560846561,-0.052910053,-0.44973545,0.005291005,-0.354497354,-0.238095238,-0.306878307,-0.153439153,-0.402116402,-0.063492063,-0.333333333,-0.021164021,-0.264550265
20,0,0,0.141361257,-0.12565445,0.183246073,-0.319371728,0.09947644,-0.429319372,-0.02617801,-0.460732984,0.02617801,-0.528795812,-0.02617801,-0.722513089,-0.073298429,-0.837696335,-0.130890052,-0.931937173,-0.083769634,-0.492146597,-0.146596859,-0.722513089,-0.178010471,-0.879581152,-0.219895288,-1,-0.162303665,-0.413612565,-0.151832461,-0.560209424,-0.031413613,-0.455497382,0.02617801,-0.366492147,-0.219895288,-0.303664921,-0.136125654,-0.408376963,-0.041884817,-0.345549738,-0.005235602,-0.277486911
20,0,0,0.138297872,-0.122340426,0.180851064,-0.313829787,0.106382979,-0.425531915,-0.015957447,-0.457446809,0.026595745,-0.537234043,-0.026595745,-0.734042553,-0.074468085,-0.85106383,-0.127659574,-0.946808511,-0.079787234,-0.5,-0.143617021,-0.734042553,-0.175531915,-0.888297872,-0.218085106,-1,-0.164893617,-0.414893617,-0.164893617,-0.563829787,-0.042553191,-0.478723404,0.031914894,-0.393617021,-0.223404255,-0.303191489,-0.154255319,-0.39893617,-0.053191489,-0.345744681,0,-0.281914894
20,0,0,0.129533679,-0.119170984,0.176165803,-0.305699482,0.10880829,-0.424870466,-0.015544041,-0.476683938,0.025906736,-0.528497409,-0.025906736,-0.730569948,-0.07253886,-0.844559585,-0.129533679,-0.943005181,-0.077720207,-0.497409326,-0.139896373,-0.725388601,-0.176165803,-0.880829016,-0.212435233,-1,-0.160621762,-0.419689119,-0.160621762,-0.564766839,-0.041450777,-0.466321244,0.025906736,-0.378238342,-0.222797927,-0.310880829,-0.150259067,-0.409326425,-0.051813472,-0.347150259,-0.005181347,-0.284974093
20,0,0,0.140625,-0.119791667,0.1875,-0.3125,0.104166667,-0.427083333,-0.020833333,-0.463541667,0.03125,-0.526041667,-0.020833333,-0.729166667,-0.072916667,-0.84375,-0.125,-0.942708333,-0.072916667,-0.494791667,-0.140625,-0.729166667,-0.171875,-0.880208333,-0.208333333,-1,-0.161458333,-0.416666667,-0.151041667,-0.5625,-0.03125,-0.458333333,0.03125,-0.364583333,-0.21875,-0.3125,-0.140625,-0.411458333,-0.041666667,-0.34375,0,-0.270833333
20,0,0,0.141361257,-0.120418848,0.188481675,-0.314136126,0.109947644,-0.429319372,-0.015706806,-0.460732984,0.02617801,-0.539267016,-0.02617801,-0.738219895,-0.078534031,-0.853403141,-0.136125654,-0.952879581,-0.083769634,-0.502617801,-0.146596859,-0.732984293,-0.183246073,-0.884816754,-0.219895288,-1,-0.167539267,-0.418848168,-0.162303665,-0.560209424,-0.036649215,-0.481675393,0.036649215,-0.397905759,-0.230366492,-0.308900524,-0.146596859,-0.403141361,-0.047120419,-0.345549738,-0.005235602,-0.277486911
20,0,0,0.141361257,-0.12565445,0.188481675,-0.319371728,0.104712042,-0.429319372,-0.020942408,-0.460732984,0.02617801,-0.539267016,-0.02617801,-0.732984293,-0.078534031,-0.848167539,-0.12565445,-0.942408377,-0.078534031,-0.502617801,-0.146596859,-0.732984293,-0.178010471,-0.884816754,-0.214659686,-1,-0.162303665,-0.418848168,-0.157068063,-0.560209424,-0.036649215,-0.476439791,0.031413613,-0.387434555,-0.219895288,-0.308900524,-0.141361257,-0.413612565,-0.041884817,-0.35078534,0,-0.277486911
20,0,0,0.141361257,-0.12565445,0.193717277,-0.314136126,0.12565445,-0.429319372,-0.005235602,-0.455497382,0.02617801,-0.544502618,-0.02617801,-0.738219895,-0.073298429,-0.853403141,-0.130890052,-0.952879581,-0.078534031,-0.507853403,-0.141361257,-0.738219895,-0.178010471,-0.884816754,-0.219895288,-1,-0.157068063,-0.42408377,-0.162303665,-0.565445026,-0.036649215,-0.476439791,0.041884817,-0.392670157,-0.219895288,-0.314136126,-0.146596859,-0.413612565,-0.047120419,-0.356020942,0,-0.293193717
20,0,0,0.135416667,-0.125,0.182291667,-0.3125,0.109375,-0.427083333,-0.020833333,-0.458333333,0.026041667,-0.53125,-0.026041667,-0.729166667,-0.078125,-0.84375,-0.130208333,-0.947916667,-0.078125,-0.494791667,-0.145833333,-0.729166667,-0.177083333,-0.880208333,-0.21875,-1,-0.161458333,-0.411458333,-0.15625,-0.5625,-0.03125,-0.458333333,0.03125,-0.369791667,-0.213541667,-0.302083333,-0.140625,-0.416666667,-0.046875,-0.348958333,-0.010416667,-0.28125
20,0,0,0.136842105,-0.126315789,0.178947368,-0.321052632,0.094736842,-0.426315789,-0.031578947,-0.457894737,0.015789474,-0.542105263,-0.031578947,-0.736842105,-0.084210526,-0.852631579,-0.136842105,-0.947368421,-0.089473684,-0.5,-0.152631579,-0.731578947,-0.184210526,-0.884210526,-0.226315789,-1,-0.173684211,-0.415789474,-0.168421053,-0.563157895,-0.047368421,-0.468421053,0.021052632,-0.384210526,-0.231578947,-0.305263158,-0.157894737,-0.405263158,-0.057894737,-0.347368421,-0.010526316,-0.278947368
20,0,0,0.136842105,-0.121052632,0.184210526,-0.315789474,0.105263158,-0.421052632,-0.026315789,-0.452631579,0.021052632,-0.531578947,-0.026315789,-0.726315789,-0.078947368,-0.842105263,-0.126315789,-0.936842105,-0.084210526,-0.494736842,-0.147368421,-0.731578947,-0.184210526,-0.878947368,-0.221052632,-1,-0.168421053,-0.410526316,-0.163157895,-0.557894737,-0.042105263,-0.457894737,0.021052632,-0.368421053,-0.226315789,-0.3,-0.152631579,-0.405263158,-0.057894737,-0.342105263,-0.010526316,-0.273684211
20,0,0,0.131578947,-0.121052632,0.178947368,-0.310526316,0.1,-0.426315789,-0.021052632,-0.463157895,0.021052632,-0.536842105,-0.031578947,-0.731578947,-0.078947368,-0.842105263,-0.136842105,-0.936842105,-0.089473684,-0.5,-0.152631579,-0.736842105,-0.184210526,-0.889473684,-0.221052632,-1,-0.173684211,-0.415789474,-0.168421053,-0.557894737,-0.047368421,-0.478947368,0.026315789,-0.394736842,-0.226315789,-0.305263158,-0.147368421,-0.394736842,-0.052631579,-0.342105263,-0.005263158,-0.284210526
20,0,0,0.134715026,-0.119170984,0.176165803,-0.305699482,0.10880829,-0.430051813,-0.020725389,-0.481865285,0.031088083,-0.528497409,-0.020725389,-0.730569948,-0.067357513,-0.839378238,-0.119170984,-0.937823834,-0.077720207,-0.497409326,-0.139896373,-0.730569948,-0.176165803,-0.880829016,-0.212435233,-1,-0.155440415,-0.414507772,-0.155440415,-0.564766839,-0.041450777,-0.471502591,0.020725389,-0.383419689,-0.212435233,-0.305699482,-0.139896373,-0.409326425,-0.046632124,-0.347150259,-0.005181347,-0.284974093
20,0,0,0.130890052,-0.12565445,0.178010471,-0.314136126,0.09947644,-0.429319372,-0.02617801,-0.455497382,0.020942408,-0.539267016,-0.031413613,-0.738219895,-0.078534031,-0.848167539,-0.136125654,-0.947643979,-0.089005236,-0.502617801,-0.146596859,-0.732984293,-0.178010471,-0.884816754,-0.219895288,-1,-0.172774869,-0.418848168,-0.162303665,-0.560209424,-0.041884817,-0.465968586,0.020942408,-0.376963351,-0.230366492,-0.308900524,-0.141361257,-0.408376963,-0.052356021,-0.340314136,-0.020942408,-0.272251309
20,0,0,0.135416667,-0.119791667,0.177083333,-0.3125,0.098958333,-0.427083333,-0.026041667,-0.458333333,0.020833333,-0.53125,-0.026041667,-0.729166667,-0.072916667,-0.84375,-0.130208333,-0.9375,-0.088541667,-0.5,-0.145833333,-0.729166667,-0.177083333,-0.880208333,-0.213541667,-1,-0.171875,-0.416666667,-0.15625,-0.5625,-0.041666667,-0.458333333,0.015625,-0.364583333,-0.229166667,-0.3125,-0.135416667,-0.40625,-0.052083333,-0.333333333,-0.020833333,-0.265625
20,0,0,0.135416667,-0.114583333,0.182291667,-0.307291667,0.104166667,-0.427083333,-0.03125,-0.458333333,0.026041667,-0.53125,-0.020833333,-0.729166667,-0.072916667,-0.838541667,-0.119791667,-0.9375,-0.088541667,-0.5,-0.145833333,-0.734375,-0.182291667,-0.885416667,-0.21875,-1,-0.171875,-0.421875,-0.161458333,-0.5625,-0.046875,-0.458333333,0.015625,-0.364583333,-0.229166667,-0.3125,-0.145833333,-0.401041667,-0.052083333,-0.338541667,-0.010416667,-0.276041667
20,0,0,0.135416667,-0.125,0.182291667,-0.317708333,0.104166667,-0.427083333,-0.026041667,-0.463541667,0.026041667,-0.53125,-0.020833333,-0.729166667,-0.067708333,-0.838541667,-0.119791667,-0.9375,-0.078125,-0.5,-0.140625,-0.734375,-0.171875,-0.885416667,-0.213541667,-1,-0.161458333,-0.416666667,-0.161458333,-0.567708333,-0.041666667,-0.46875,0.026041667,-0.380208333,-0.21875,-0.307291667,-0.145833333,-0.40625,-0.046875,-0.34375,0,-0.276041667
